17.257752180099487,7.0,-509499.18390901346
17.26307964324951,7.0,-509423.50221492525
17.268444776535034,7.0,-509347.5263519277
17.273802995681763,7.0,-509271.8457253025
17.27916407585144,7.0,-509196.1851294302
17.28454279899597,7.0,-509120.1963010059
17.28990387916565,7.0,-509044.5149124326
17.295270442962646,7.0,-508968.8540564177
17.30060124397278,7.0,-508892.8571870976
17.305930137634277,7.0,-508817.17502745765
17.3112952709198,7.0,-508741.1993336919
17.316675186157227,7.0,-508665.51807509887
17.322009801864624,7.0,-508589.85677053937
17.327376127243042,7.0,-508513.8672950208
17.332740783691406,7.0,-508438.1850698069
17.338078260421753,7.0,-508362.5233836915
17.34344744682312,7.0,-508286.52510852396
17.348811388015747,7.0,-508210.84196509793
17.354192972183228,7.0,-508134.8645745044
17.35955572128296,7.0,-508059.18227776536
17.364920616149902,7.0,-507983.5200315527
17.37028169631958,7.0,-507907.5283948654
17.375643730163574,7.0,-507831.8450959154
17.381008863449097,7.0,-507756.1824575879
17.38636803627014,7.0,-507680.18185897666
17.39172911643982,7.0,-507604.4976789908
17.39709448814392,7.0,-507528.51814172947
17.40242028236389,7.0,-507452.83487869584
17.407793283462524,7.0,-507377.171756248
17.413200855255127,7.0,-507301.1783155487
17.418564796447754,7.0,-507225.49420038937
17.423951148986816,7.0,-507149.8307814681
17.429327487945557,7.0,-507073.82905766007
17.434688806533813,7.0,-506998.1442717169
17.44007158279419,7.0,-506922.16408603056
17.44544267654419,7.0,-506846.48037715006
17.45077109336853,7.0,-506770.816700205
17.45614218711853,7.0,-506694.82380815217
17.46150803565979,7.0,-506619.1395358947
17.46685528755188,7.0,-506543.4757286211
17.472228050231934,7.0,-506467.4759526816
17.477606058120728,7.0,-506391.7913266177
17.4829740524292,7.0,-506315.8135559851
17.48837184906006,7.0,-506240.13019512297
17.493743419647217,7.0,-506164.46642779175
17.49911856651306,7.0,-506088.47774514195
17.504491567611694,7.0,-506012.79416208935
17.509886026382446,7.0,-505937.1304479895
17.515262603759766,7.0,-505861.1366424792
17.520623445510864,7.0,-505785.45303559717
17.526010751724243,7.0,-505709.7894080115
17.531381845474243,7.0,-505633.79322976834
17.536742210388184,7.0,-505558.1098481602
17.542149305343628,7.0,-505482.4463874363
17.54752254486084,7.0,-505406.44996091555
17.552882432937622,7.0,-505330.76699365274
17.55826163291931,7.0,-505255.1037552552
17.563634395599365,7.0,-505179.10869208025
17.56899881362915,7.0,-505103.42627772246
17.57431650161743,7.0,-505027.76330138906
17.57968807220459,7.0,-504951.7708109755
17.58504843711853,7.0,-504876.08904796175
17.590380907058716,7.0,-504800.4263596007
17.595762491226196,7.0,-504724.4373212087
17.601122856140137,7.0,-504648.756271188
17.606453895568848,7.0,-504573.0938823633
17.611843824386597,7.0,-504497.1088985657
17.617194414138794,7.0,-504421.4285898585
17.62257480621338,7.0,-504345.7664983316
17.627946615219116,7.0,-504269.78593718604
17.633306741714478,7.0,-504194.10636836255
17.638671398162842,7.0,-504118.4445590266
17.644049406051636,7.0,-504042.46858894033
17.649410724639893,7.0,-503966.78973252757
17.654796600341797,7.0,-503891.12817878916
17.660176753997803,7.0,-503815.4685500469
17.665541887283325,7.0,-503739.4800633024
17.6709144115448,7.0,-503663.8009476575
17.67628312110901,7.0,-503588.1395445061
17.68164825439453,7.0,-503512.16055842675
17.687010765075684,7.0,-503436.4822904396
17.692392110824585,7.0,-503360.82107890514
17.697758436203003,7.0,-503285.1617415837
17.703124046325684,7.0,-503209.17451713205
17.708499431610107,7.0,-503133.4960708776
17.713865280151367,7.0,-503057.8349011129
17.719231367111206,7.0,-502981.8586898969
17.724621295928955,7.0,-502906.1810266283
17.729986429214478,7.0,-502830.51994106866
17.735349416732788,7.0,-502754.8606466902
17.74072551727295,7.0,-502678.8775536321
17.746100425720215,7.0,-502603.19958542456
17.751466751098633,7.0,-502527.5383948018
17.75683069229126,7.0,-502451.8789879907
17.76221013069153,7.0,-502375.8918712924
17.76753830909729,7.0,-502300.2136207677
17.772903203964233,7.0,-502224.55225813156
17.77827525138855,7.0,-502148.89267760864
17.783647537231445,7.0,-502072.90323722106
17.789023876190186,7.0,-501997.22472908633
17.79431962966919,7.0,-501921.56314359704
17.79968500137329,7.0,-501845.5869130613
17.80506157875061,7.0,-501769.90906334965
17.810395002365112,7.0,-501694.24738039874
17.81574821472168,7.0,-501618.5873946267
17.821136713027954,7.0,-501542.6060485914
17.826478958129883,7.0,-501466.92771471146
17.831841230392456,7.0,-501391.2657218803
17.837173223495483,7.0,-501315.6054303693
17.842551231384277,7.0,-501239.6207710067
17.847920894622803,7.0,-501163.9420059716
17.853281497955322,7.0,-501088.27969956346
17.858659505844116,7.0,-501012.61910973827
17.864028215408325,7.0,-500936.63244730054
17.869388580322266,7.0,-500860.95335724
17.874768495559692,7.0,-500785.29076140956
17.88014268875122,7.0,-500709.62989089545
17.885512828826904,7.0,-500633.6423058699
17.890882968902588,7.0,-500557.9630013074
17.896255016326904,7.0,-500482.3001543684
17.901620626449585,7.0,-500406.63903824944
17.90699577331543,7.0,-500330.651532371
17.912365198135376,7.0,-500254.9721424702
17.917728900909424,7.0,-500179.3090996853
17.92309808731079,7.0,-500103.64778867597
17.92846989631653,7.0,-500027.66135696374
17.933801651000977,7.0,-499951.9820271701
17.9391348361969,7.0,-499876.318856198
17.944502115249634,7.0,-499800.6574119756
17.949867486953735,7.0,-499724.6730707626
17.95523428916931,7.0,-499648.99395768513
17.96060299873352,7.0,-499573.33073379187
17.965980291366577,7.0,-499497.6692241354
17.971338510513306,7.0,-499421.68800670997
17.976717472076416,7.0,-499346.00927057833
17.98208260536194,7.0,-499270.346071219
17.987457990646362,7.0,-499194.68456482125
17.992828130722046,7.0,-499119.0233021399
17.998196840286255,7.0,-499043.0350801386
18.003556489944458,7.0,-498967.35626060306
18.008909940719604,7.0,-498891.6930988634
18.014249801635742,7.0,-498816.03166105103
18.01963472366333,7.0,-498740.0524260048
18.024993181228638,7.0,-498664.37453835714
18.03033757209778,7.0,-498588.7115919844
18.035707712173462,7.0,-498513.0503056575
18.04107689857483,7.0,-498437.3892859228
18.04641628265381,7.0,-498361.40933185193
18.051777839660645,7.0,-498285.731942973
18.057144165039062,7.0,-498210.06921764096
18.06247854232788,7.0,-498134.40813336655
18.0678493976593,7.0,-498058.74732593447
18.073222875595093,7.0,-497982.77104350337
18.078583478927612,7.0,-497907.09447697573
18.083951950073242,7.0,-497831.43205186375
18.08931803703308,7.0,-497755.77121734055
18.094685792922974,7.0,-497680.1106562161
18.100098371505737,7.0,-497604.450188474
18.10547924041748,7.0,-497528.4734318045
18.110849142074585,7.0,-497452.7975385695
18.116210222244263,7.0,-497377.1354302856
18.121570110321045,7.0,-497301.47487632325
18.126936435699463,7.0,-497225.8145909855
18.13229537010193,7.0,-497150.1543948224
18.137667655944824,7.0,-497074.494239994
18.1430447101593,7.0,-496998.5172464634
18.148407220840454,7.0,-496922.84207161615
18.153769731521606,7.0,-496847.18027596624
18.159138917922974,7.0,-496771.5199834348
18.164506435394287,7.0,-496695.85994246905
18.169869422912598,7.0,-496620.1999749113
18.17526364326477,7.0,-496544.54003132676
18.18063449859619,7.0,-496468.8800936293
18.186007499694824,7.0,-496392.90541474987
18.19140386581421,7.0,-496317.23100258864
18.196770191192627,7.0,-496241.56942237145
18.20214819908142,7.0,-496165.90926928376
18.207513332366943,7.0,-496090.2493384622
18.21289324760437,7.0,-496014.5894555216
18.218302726745605,7.0,-495938.92957085144
18.22368049621582,7.0,-495863.26966615126
18.229056119918823,7.0,-495787.60973696364
18.234385013580322,7.0,-495711.94978401513
18.239750146865845,7.0,-495636.2898084803
18.24512219429016,7.0,-495560.3138638661
18.25044870376587,7.0,-495484.63975757424
18.255815982818604,7.0,-495408.97809885314
18.261184215545654,7.0,-495333.3177985378
18.26653790473938,7.0,-495257.65768387046
18.271873712539673,7.0,-495181.99758444936
18.27724003791809,7.0,-495106.33745218726
18.28259301185608,7.0,-495030.67727019225
18.287970781326294,7.0,-494955.0170354864
18.293351650238037,7.0,-494879.3567503487
18.2987220287323,7.0,-494803.69641751377
18.304093837738037,7.0,-494728.0360384769
18.309462785720825,7.0,-494652.37561339117
18.314825296401978,7.0,-494576.71514163265
18.320188283920288,7.0,-494501.05462234264
18.325547456741333,7.0,-494425.07871342124
18.330909729003906,7.0,-494349.40451683843
18.3362717628479,7.0,-494273.7422939073
18.341638803482056,7.0,-494198.08136361494
18.34700298309326,7.0,-494122.420598013
18.352370262145996,7.0,-494046.7598342583
18.35773754119873,7.0,-493971.0990277831
18.363105058670044,7.0,-493895.4381646479
18.368467330932617,7.0,-493819.7772447438
18.373833179473877,7.0,-493744.11627315346
18.379199981689453,7.0,-493668.455255459
18.384563446044922,7.0,-493592.7941959767
18.38992691040039,7.0,-493517.13309766597
18.395294666290283,7.0,-493441.4719626485
18.400656938552856,7.0,-493365.810792737
18.406025171279907,7.0,-493290.149589795
18.41139054298401,7.0,-493214.4883558719
18.41675353050232,7.0,-493138.82709321316
18.42214298248291,7.0,-493063.16580423136
18.427518844604492,7.0,-492987.50449142535
18.432878255844116,7.0,-492911.8431573706
18.438249349594116,7.0,-492836.18180469406
18.443623304367065,7.0,-492760.52043604624
18.448984146118164,7.0,-492684.85905409674
18.45433497428894,7.0,-492609.1976615193
18.459705352783203,7.0,-492533.53626098856
18.465065717697144,7.0,-492457.8748551648
18.470393657684326,7.0,-492382.21344668115
18.475744247436523,7.0,-492306.5520381433
18.48110842704773,7.0,-492230.89063210244
18.486436128616333,7.0,-492155.22923103743
18.491806030273438,7.0,-492079.5678373779
18.497172117233276,7.0,-492003.9064534633
18.50252652168274,7.0,-491928.2450815501
18.507920026779175,7.0,-491852.58372377703
18.51328730583191,7.0,-491776.9223821928
18.518653869628906,7.0,-491701.26105871645
18.52402377128601,7.0,-491625.599755156
18.52939248085022,7.0,-491549.93847317336
18.534756422042847,7.0,-491474.2772143061
18.540126085281372,7.0,-491398.6159799386
18.545491456985474,7.0,-491322.9547713188
18.550854206085205,7.0,-491247.29358953756
18.556220293045044,7.0,-491171.6324355277
18.561586141586304,7.0,-491095.9713100563
18.566946029663086,7.0,-491020.31021376245
18.572288513183594,7.0,-490944.64914708777
18.577655792236328,7.0,-490868.9881103261
18.583009719848633,7.0,-490793.32710362045
18.588356018066406,7.0,-490717.6661269518
18.59371566772461,7.0,-490642.00518013095
18.599072217941284,7.0,-490566.34426282626
18.604443550109863,7.0,-490490.68337454705
18.609817504882812,7.0,-490415.02251465473
18.615175247192383,7.0,-490339.3616823741
18.62056016921997,7.0,-490263.70087678684
18.62600612640381,7.0,-490188.0400968449
18.631365060806274,7.0,-490112.3793413685
18.636720418930054,7.0,-490036.71860906045
18.642149925231934,7.0,-489961.0578985152
18.6475088596344,7.0,-489885.3972082321
18.652865648269653,7.0,-489809.73653658904
18.658247470855713,7.0,-489734.0758818921
18.6636061668396,7.0,-489658.41524237423
18.668960094451904,7.0,-489582.75461619085
18.674330234527588,7.0,-489507.09400143096
18.679698944091797,7.0,-489431.4333961426
18.68506145477295,7.0,-489355.77279832447
18.69039273262024,7.0,-489280.11220595386
18.695759057998657,7.0,-489204.4516169785
18.701120853424072,7.0,-489128.7910293391
18.70645260810852,7.0,-489053.1304409622
18.711822271347046,7.0,-488977.4698497962
18.717153072357178,7.0,-488901.80925379717
18.722509384155273,7.0,-488826.1486509506
18.727875232696533,7.0,-488750.4880392709
18.733237504959106,7.0,-488674.8274168299
18.738571882247925,7.0,-488599.1667817522
18.74393892288208,7.0,-488523.5061321967
18.749298334121704,7.0,-488447.84546641255
18.75468611717224,7.0,-488372.1847827245
18.76005458831787,7.0,-488296.524079535
18.7654230594635,7.0,-488220.8633553432
18.770799160003662,7.0,-488145.2026087303
18.776174783706665,7.0,-488069.5418383913
18.781538724899292,7.0,-487993.88104312704
18.78689932823181,7.0,-487918.2202218341
18.792245864868164,7.0,-487842.5593735469
18.79760980606079,7.0,-487766.89849740156
18.80297088623047,7.0,-487691.2375926564
18.808341026306152,7.0,-487615.57665869786
18.813709259033203,7.0,-487539.91569503426
18.819080114364624,7.0,-487464.2547013017
18.824490547180176,7.0,-487388.5936772692
18.82986569404602,7.0,-487312.9326228087
18.83522939682007,7.0,-487237.2715379436
18.840595960617065,7.0,-487161.6104228132
18.8459689617157,7.0,-487085.9492776707
18.85133123397827,7.0,-487010.288102897
18.856696128845215,7.0,-486934.6268989819
18.862075090408325,7.0,-486858.9656665383
18.867404460906982,7.0,-486783.3044062928
18.872767686843872,7.0,-486707.6431190583
18.87813973426819,7.0,-486631.98180576094
18.883504629135132,7.0,-486556.3204674278
18.88887310028076,7.0,-486480.659105163
18.894270420074463,7.0,-486404.9977201642
18.899630784988403,7.0,-486329.3363136869
18.905008554458618,7.0,-486253.6748870841
18.910322904586792,7.0,-486178.0134417572
18.91568350791931,7.0,-486102.3519791646
18.921069145202637,7.0,-486026.6905008232
18.926410913467407,7.0,-485951.02900828596
18.93177556991577,7.0,-485875.36750313
18.93714165687561,7.0,-485799.7171367004
18.94251251220703,7.0,-485723.9966760448
18.947880268096924,7.0,-485648.23668088764
18.953249216079712,7.0,-485572.4543641271
18.95862650871277,7.0,-485496.6552245595
18.963997840881348,7.0,-485420.84277610265
18.96936273574829,7.0,-485345.0197090815
18.974756717681885,7.0,-485269.18814784795
18.980134963989258,7.0,-485193.34978451143
18.985506772994995,7.0,-485117.5059730017
18.99087619781494,7.0,-485041.6577990244
18.996259927749634,7.0,-484965.8061334934
19.001625299453735,7.0,-484889.9516744733
19.006994247436523,7.0,-484814.09498085506
19.01236605644226,7.0,-484738.2364996285
19.017731428146362,7.0,-484662.37658806035
19.02314329147339,7.0,-484586.51553161594
19.028528928756714,7.0,-484510.6535583794
19.033900260925293,7.0,-484434.7908505897
19.039280891418457,7.0,-484358.92755385267
19.04465365409851,7.0,-484283.0637844648
19.050030946731567,7.0,-484207.1996352931
19.05540132522583,7.0,-484131.3351804426
19.060774564743042,7.0,-484055.47047902294
19.066142082214355,7.0,-483979.60557809955
19.071534633636475,7.0,-483903.7405151002
19.07690715789795,7.0,-483827.87531978794
19.08227849006653,7.0,-483752.0100157276
19.087653160095215,7.0,-483676.14462153957
19.093028783798218,7.0,-483600.2791519005
19.098318338394165,7.0,-483524.41361831897
19.103683948516846,7.0,-483448.5480297478
19.109069108963013,7.0,-483372.68239311257
19.114402055740356,7.0,-483296.81671370816
19.119767904281616,7.0,-483220.95099551446
19.125138998031616,7.0,-483145.08524147415
19.130483865737915,7.0,-483069.21945368004
19.13585662841797,7.0,-482993.3536335556
19.141233921051025,7.0,-482917.48778198287
19.14659857749939,7.0,-482841.6218994115
19.151963710784912,7.0,-482765.7559859534
19.1573326587677,7.0,-482689.89004145237
19.162714958190918,7.0,-482614.0240655215
19.16811490058899,7.0,-482538.1580576203
19.17350721359253,7.0,-482462.2920170576
19.178900718688965,7.0,-482386.4259430587
19.184239149093628,7.0,-482310.55983476964
19.189635753631592,7.0,-482234.6936912793
19.19501042366028,7.0,-482158.8275116298
19.200347661972046,7.0,-482082.9612948559
19.205763339996338,7.0,-482007.0950399754
19.211188077926636,7.0,-481931.22874599893
19.216565370559692,7.0,-481855.36241195735
19.222020387649536,7.0,-481779.4960368863
19.2274272441864,7.0,-481703.6296198449
19.23283076286316,7.0,-481627.763159919
19.238258361816406,7.0,-481551.89665623923
19.24364972114563,7.0,-481476.03010794916
19.249019145965576,7.0,-481400.1635142452
19.254332304000854,7.0,-481324.29687436373
19.25971007347107,7.0,-481248.43018759205
19.26507568359375,7.0,-481172.56345325994
19.27043080329895,7.0,-481096.6966707406
19.275821685791016,7.0,-481020.82983946975
19.281202793121338,7.0,-480944.9629589256
19.286563396453857,7.0,-480869.0960286465
19.291943311691284,7.0,-480793.22904821037
19.29732370376587,7.0,-480717.36201727926
19.302692413330078,7.0,-480641.494935531
19.308099269866943,7.0,-480565.62780272675
19.313474893569946,7.0,-480489.76061866706
19.3188419342041,7.0,-480413.8933832172
19.32421350479126,7.0,-480338.0260962848
19.32959532737732,7.0,-480262.1587578307
19.334967613220215,7.0,-480186.2913678724
19.340339422225952,7.0,-480110.4239264658
19.34571099281311,7.0,-480034.5564337224
19.35104537010193,7.0,-479958.6888898065
19.3564133644104,7.0,-479882.82129490766
19.361785411834717,7.0,-479806.9536492708
19.367170095443726,7.0,-479731.0859531818
19.37251114845276,7.0,-479655.2182069421
19.377954959869385,7.0,-479579.3504109192
19.383331060409546,7.0,-479503.48256548995
19.38868474960327,7.0,-479427.61467106914
19.39409065246582,7.0,-479351.7467280961
19.399460315704346,7.0,-479275.87873703515
19.404808044433594,7.0,-479200.010698377
19.410207986831665,7.0,-479124.142612609
19.41557765007019,7.0,-479048.27448025637
19.42094373703003,7.0,-478972.40630185616
19.426393032073975,7.0,-478896.53807793354
19.431775331497192,7.0,-478820.66980903916
19.437148571014404,7.0,-478744.80149571213
19.442498445510864,7.0,-478668.93313850265
19.447871923446655,7.0,-478593.0647379522
19.45323872566223,7.0,-478517.1962945931
19.45860266685486,7.0,-478441.3278089545
19.4639732837677,7.0,-478365.4592815492
19.469341278076172,7.0,-478289.59071289055
19.4747416973114,7.0,-478213.72210345225
19.480114221572876,7.0,-478137.85345370014
19.48548173904419,7.0,-478061.98476407985
19.490854024887085,7.0,-477986.1160350165
19.49622654914856,7.0,-477910.2472668927
19.501596450805664,7.0,-477834.3784600835
19.50696587562561,7.0,-477758.5096149305
19.512336492538452,7.0,-477682.640731735
19.517670392990112,7.0,-477606.7718107742
19.523040771484375,7.0,-477530.9028522869
19.528412580490112,7.0,-477455.0338564798
19.533787965774536,7.0,-477379.16482352844
19.539167404174805,7.0,-477303.2957535563
19.54455280303955,7.0,-477227.4266466757
19.54991865158081,7.0,-477151.5575029389
19.55526876449585,7.0,-477075.6883223733
19.560608863830566,7.0,-476999.81910496735
19.565985679626465,7.0,-476923.949850675
19.571369171142578,7.0,-476848.080559397
19.576770544052124,7.0,-476772.21123100753
19.582143306732178,7.0,-476696.3418653633
19.587519645690918,7.0,-476620.47246226313
19.592896699905396,7.0,-476544.6030214808
19.598267078399658,7.0,-476468.73354274954
19.603631019592285,7.0,-476392.86402578256
19.608983516693115,7.0,-476316.99447025947
19.6143159866333,7.0,-476241.12487582536
19.619681358337402,7.0,-476165.25524211116
19.625118017196655,7.0,-476089.38556870696
19.630479335784912,7.0,-476013.51585518994
19.635829210281372,7.0,-475937.6461011138
19.641206741333008,7.0,-475861.77630601614
19.646571159362793,7.0,-475785.906469404
19.651936292648315,7.0,-475710.0365907853
19.657308101654053,7.0,-475634.16666964826
19.662680625915527,7.0,-475558.29670547065
19.668053150177002,7.0,-475482.4266977257
19.673423528671265,7.0,-475406.55664587254
19.678797006607056,7.0,-475330.68657314655
19.68413209915161,7.0,-475254.8164903379
19.689504146575928,7.0,-475178.9463978943
19.694876194000244,7.0,-475103.07629737584
19.700241565704346,7.0,-475027.2061907667
19.70561933517456,7.0,-474951.33607904066
19.71099615097046,7.0,-474875.4659621717
19.716363191604614,7.0,-474799.5958394849
19.721717834472656,7.0,-474723.72571000457
19.727092266082764,7.0,-474647.85557271366
19.73245930671692,7.0,-474571.9854266083
19.737805366516113,7.0,-474496.1152707665
19.743180990219116,7.0,-474420.24510430027
19.748547077178955,7.0,-474344.3749263469
19.753910779953003,7.0,-474268.50473608554
19.759286642074585,7.0,-474192.63453268347
19.764651775360107,7.0,-474116.76431534835
19.77003288269043,7.0,-474040.8940832976
19.775431156158447,7.0,-473965.0238357873
19.780800342559814,7.0,-473889.1535721029
19.786169290542603,7.0,-473813.2832915732
19.791560649871826,7.0,-473737.41299357207
19.796931743621826,7.0,-473661.5426775062
19.802300214767456,7.0,-473585.6723428511
19.807668447494507,7.0,-473509.8019891155
19.813040494918823,7.0,-473433.9316158746
19.81837558746338,7.0,-473358.06122275046
19.82374930381775,7.0,-473282.19080941146
19.829150915145874,7.0,-473206.32037562056
19.834704160690308,7.0,-473130.44992115285
19.84009575843811,7.0,-473054.57944587944
19.84547710418701,7.0,-472978.7089497147
19.850844621658325,7.0,-472902.8384326388
19.856213569641113,7.0,-472826.9678946807
19.861584901809692,7.0,-472751.09733594174
19.866947889328003,7.0,-472675.2267565812
19.872324466705322,7.0,-472599.3561568084
19.87770962715149,7.0,-472523.4855368822
19.88307762145996,7.0,-472447.6148971421
19.888505220413208,7.0,-472371.7442379511
19.89393162727356,7.0,-472295.8735597368
19.89933705329895,7.0,-472220.00286298053
19.904734134674072,7.0,-472144.1321481955
19.91013240814209,7.0,-472068.26141594915
19.91550040245056,7.0,-471992.3906668427
19.920864582061768,7.0,-471916.51990152674
19.926246643066406,7.0,-471840.6491206615
19.931617736816406,7.0,-471764.77832497
19.936980962753296,7.0,-471688.90751517465
19.942342519760132,7.0,-471613.03669204365
19.947712898254395,7.0,-471537.16585634905
19.953078508377075,7.0,-471461.295008887
19.958418130874634,7.0,-471385.4241504712
19.963788509368896,7.0,-471309.5532819106
19.969160795211792,7.0,-471233.6824040327
19.974499464035034,7.0,-471157.8115176679
19.979871034622192,7.0,-471081.94062362897
19.985236167907715,7.0,-471006.06972274825
19.990599870681763,7.0,-470930.198815826
19.995972156524658,7.0,-470854.3279036566
20.001336812973022,7.0,-470778.45698702
20.006704330444336,7.0,-470702.586066675
20.012080430984497,7.0,-470626.71514335636
20.01745057106018,7.0,-470550.84421778074
20.022815227508545,7.0,-470474.9732906225
20.028194427490234,7.0,-470399.10236254067
20.033535480499268,7.0,-470323.23143413983
20.038877964019775,7.0,-470247.3605059932
20.04424548149109,7.0,-470171.4895786467
20.04961919784546,7.0,-470095.6186525995
20.05498766899109,7.0,-470019.7477282932
20.060364246368408,7.0,-469943.876806145
20.06572675704956,7.0,-469868.00588650664
20.071094274520874,7.0,-469792.13496969524
20.07646369934082,7.0,-469716.26405597554
20.08183002471924,7.0,-469640.3931455649
20.08719754219055,7.0,-469564.5222386171
20.092536687850952,7.0,-469488.6513352485
20.09790277481079,7.0,-469412.7804355253
20.103269815444946,7.0,-469336.9095394467
20.108636617660522,7.0,-469261.0386469904
20.114007472991943,7.0,-469185.1677580551
20.11937141418457,7.0,-469109.29687250464
20.12474274635315,7.0,-469033.4259901617
20.1301109790802,7.0,-468957.5551107921
20.135476112365723,7.0,-468881.6842341149
20.14084005355835,7.0,-468805.8133598124
20.146210432052612,7.0,-468729.94248752645
20.151575565338135,7.0,-468654.071616845
20.156940698623657,7.0,-468578.2007473345
20.162320137023926,7.0,-468502.32987852144
20.167688369750977,7.0,-468426.4590099013
20.17305850982666,7.0,-468350.5881409354
20.17839527130127,7.0,-468274.7172710582
20.183732748031616,7.0,-468198.8463996852
20.189101696014404,7.0,-468122.97552620317
20.19443392753601,7.0,-468047.1046499798
20.19979977607727,7.0,-467971.23377038026
20.205150365829468,7.0,-467895.36288674554
20.21048593521118,7.0,-467819.4919983984
20.215856790542603,7.0,-467743.6211046775
20.221223831176758,7.0,-467667.750204909
20.22658610343933,7.0,-467591.8792984113
20.231998920440674,7.0,-467516.0083845229
20.237396001815796,7.0,-467440.1374625686
20.242769241333008,7.0,-467364.26653189835
20.24813747406006,7.0,-467288.3955918698
20.253502368927002,7.0,-467212.52464185806
20.258875608444214,7.0,-467136.65368124907
20.264243841171265,7.0,-467060.7827094578
20.26960849761963,7.0,-466984.91172591667
20.274987936019897,7.0,-466909.04073008784
20.280359506607056,7.0,-466833.1697214656
20.28572654724121,7.0,-466757.29869956535
20.291100025177002,7.0,-466681.42766393983
20.296471118927002,7.0,-466605.55661418143
20.30183696746826,7.0,-466529.6855499057
20.307207345962524,7.0,-466453.81442398444
20.312580347061157,7.0,-466377.94342233305
20.317939281463623,7.0,-466302.07255378255
20.32330822944641,7.0,-466226.2017070937
20.328680515289307,7.0,-466150.3308376451
20.334018230438232,7.0,-466074.45992738265
20.339396715164185,7.0,-465998.58896841184
20.344768047332764,7.0,-465922.7179566598
20.350146293640137,7.0,-465846.84688951966
20.35555386543274,7.0,-465770.97576500825
20.36092758178711,7.0,-465695.104581486
20.36631417274475,7.0,-465619.2333375739
20.371703624725342,7.0,-465543.3620321455
20.377084970474243,7.0,-465467.49066432164
20.38241720199585,7.0,-465391.6192334817
20.387800216674805,7.0,-465315.7477392566
20.393176794052124,7.0,-465239.8761815305
20.398533821105957,7.0,-465164.0045604283
20.403897047042847,7.0,-465088.1328763105
20.40927767753601,7.0,-465012.2611297637
20.41464352607727,7.0,-464936.38932158606
20.42000985145569,7.0,-464860.51745277224
20.42540431022644,7.0,-464784.64552451664
20.430814504623413,7.0,-464708.773538179
20.436187267303467,7.0,-464632.9014952967
20.44159984588623,7.0,-464557.02939755376
20.446974277496338,7.0,-464481.15724678454
20.452343702316284,7.0,-464405.28504495724
20.457715034484863,7.0,-464329.4127941629
20.463088750839233,7.0,-464253.5404966116
20.468462228775024,7.0,-464177.66815462196
20.4738347530365,7.0,-464101.7957706068
20.479207515716553,7.0,-464025.9233470776
20.484572887420654,7.0,-463950.0508866244
20.489943027496338,7.0,-463874.17839191965
20.495314598083496,7.0,-463798.30586570164
20.500649452209473,7.0,-463722.43331077765
20.506035566329956,7.0,-463646.5607300138
20.511409044265747,7.0,-463570.68812632764
20.516778469085693,7.0,-463494.8155026856
20.5221529006958,7.0,-463418.94286210014
20.52752661705017,7.0,-463343.0702076203
20.5328950881958,7.0,-463267.19754233095
20.538288354873657,7.0,-463191.324869347
20.543660402297974,7.0,-463115.452191809
20.549023151397705,7.0,-463039.5795128835
20.554338216781616,7.0,-462963.70683575456
20.559722185134888,7.0,-462887.8341636211
20.565089464187622,7.0,-462811.9615365131
20.570419788360596,7.0,-462736.0892884596
20.575815200805664,7.0,-462660.2172445417
20.581188917160034,7.0,-462584.34532295505
20.586546421051025,7.0,-462508.473492064
20.591919660568237,7.0,-462432.6017382051
20.597291946411133,7.0,-462356.7300542582
20.60265827178955,7.0,-462280.85843537975
20.60804843902588,7.0,-462204.9868774655
20.61342167854309,7.0,-462129.1153766173
20.61879014968872,7.0,-462053.2439290197
20.624159812927246,7.0,-461977.3725309239
20.62953495979309,7.0,-461901.50117868785
20.634944200515747,7.0,-461825.6298688211
20.640313863754272,7.0,-461749.758598013
20.645686864852905,7.0,-461673.8873631681
20.65102481842041,7.0,-461598.0161614097
20.65639352798462,7.0,-461522.14499010576
20.66177010536194,7.0,-461446.2738468614
20.667128562927246,7.0,-461370.4027295244
20.67250680923462,7.0,-461294.5316361781
20.677878618240356,7.0,-461218.6605651341
20.683244705200195,7.0,-461142.78951492807
20.688627243041992,7.0,-461066.91848430346
20.69400382041931,7.0,-460991.0474722059
20.6993670463562,7.0,-460915.17647776654
20.704735040664673,7.0,-460839.3055002943
20.710120916366577,7.0,-460763.43453926366
20.715491771697998,7.0,-460687.5635942988
20.720855236053467,7.0,-460611.69266516797
20.726234436035156,7.0,-460535.82175176934
20.731600999832153,7.0,-460459.9508541232
20.736964464187622,7.0,-460384.07997235196
20.742332220077515,7.0,-460308.2091066859
20.747701406478882,7.0,-460232.33825744275
20.75306749343872,7.0,-460156.4674250193
20.758405447006226,7.0,-460080.59660989064
20.763776779174805,7.0,-460004.7258125943
20.769145250320435,7.0,-459928.85503372893
20.774486780166626,7.0,-459852.9842739396
20.779860973358154,7.0,-459777.1135339267
20.78522825241089,7.0,-459701.2428144165
20.790590047836304,7.0,-459625.3721161802
20.79596185684204,7.0,-459549.50144001184
20.801327228546143,7.0,-459473.63078673085
20.806711673736572,7.0,-459397.76015717455
20.812084197998047,7.0,-459321.88959572586
20.81745195388794,7.0,-459246.0191268495
20.822820901870728,7.0,-459170.148760688
20.828192710876465,7.0,-459094.2785053459
20.833584785461426,7.0,-459018.40836425195
20.838977575302124,7.0,-458942.53833929886
